ISP_ASN, prefix, {geolocation}
GRANDE_AS7459, 65.36.39.0/24, {'65.36.39.50': {'city': 'Denton', 'state': 'Texas'}, '65.36.39.150': {'city': 'Denton', 'state': 'Texas'}}
GRANDE_AS7459, 216.188.254.0/23, {'216.188.254.100': {'city': 'Austin', 'state': 'Texas'}, '216.188.255.100': {'city': 'Austin', 'state': 'Texas'}}
GRANDE_AS7459, 65.36.2.0/23, {'65.36.2.100': {'city': 'Midland', 'state': 'Texas'}, '65.36.3.100': {'city': 'Midland', 'state': 'Texas'}}
GRANDE_AS7459, 66.90.140.0/23, {'66.90.140.100': {'city': 'Corpus Christi', 'state': 'Texas'}, '66.90.141.100': {'city': 'Corpus Christi', 'state': 'Texas'}}
GRANDE_AS7459, 66.90.208.0/23, {'66.90.208.100': {'city': 'Odessa', 'state': 'Texas'}, '66.90.209.100': {'city': 'Odessa', 'state': 'Texas'}}
GRANDE_AS7459, 216.82.218.0/24, {'216.82.218.50': {'city': 'San Antonio', 'state': 'Texas'}, '216.82.218.150': {'city': 'San Antonio', 'state': 'Texas'}}
GRANDE_AS7459, 72.48.169.0/24, {'72.48.169.50': {'city': 'Waco', 'state': 'Texas'}, '72.48.169.150': {'city': 'Waco', 'state': 'Texas'}}
GRANDE_AS7459, 24.155.160.0/24, {'24.155.160.50': {'city': 'Dallas', 'state': 'Texas'}, '24.155.160.150': {'city': 'Dallas', 'state': 'Texas'}}
GRANDE_AS7459, 65.111.105.0/24, {'65.111.105.50': {'city': 'Odessa', 'state': 'Texas'}, '65.111.105.150': {'city': 'Odessa', 'state': 'Texas'}}
GRANDE_AS7459, 65.111.126.0/23, {'65.111.126.100': {'city': 'Corpus Christi', 'state': 'Texas'}, '65.111.127.100': {'city': 'Corpus Christi', 'state': 'Texas'}}
GRANDE_AS7459, 66.90.232.0/23, {'66.90.232.100': {'city': 'Waco', 'state': 'Texas'}, '66.90.233.100': {'city': 'Waco', 'state': 'Texas'}}
GRANDE_AS7459, 66.90.166.0/24, {'66.90.166.50': {'city': 'Austin', 'state': 'Texas'}, '66.90.166.150': {'city': 'Austin', 'state': 'Texas'}}
SANTA-ROSA_AS32391, 69.49.222.0/24, {'69.49.222.50': {'city': 'Munday', 'state': 'Texas'}, '69.49.222.150': {'city': 'Oklahoma City', 'state': 'Oklahoma'}}
SANTA-ROSA_AS32391, 104.156.11.0/24, {'104.156.11.50': {'city': 'Childress', 'state': 'Texas'}, '104.156.11.150': {'city': 'Childress', 'state': 'Texas'}}
SANTA-ROSA_AS32391, 104.156.12.0/24, {'104.156.12.50': {'city': 'Vernon', 'state': 'Texas'}, '104.156.12.150': {'city': 'Vernon', 'state': 'Texas'}}
COMCAST_AS7922, 96.115.88.0/23, {'96.115.88.100': {'city': 'Richmond', 'state': 'Virginia'}, '96.115.89.100': {'city': 'Richmond', 'state': 'Virginia'}}
COMCAST_AS7922, 96.109.70.0/23, {'96.109.70.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.71.100': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 50.207.32.0/21, {'50.207.32.100': {'city': 'Merrillville', 'state': 'Indiana'}, '50.207.35.100': {'city': 'New York City', 'state': 'New York'}, '50.207.38.100': {'city': 'New York City', 'state': 'New York'}}
COMCAST_AS7922, 50.204.0.0/21, {'50.204.0.100': {'city': 'Denver', 'state': 'Colorado'}, '50.204.3.100': {'city': 'Denver', 'state': 'Colorado'}, '50.204.6.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 162.150.184.0/23, {'162.150.184.100': {'city': 'Ironville', 'state': 'Kentucky'}, '162.150.185.100': {'city': 'Pittsburgh', 'state': 'Pennsylvania'}}
COMCAST_AS7922, 96.109.82.0/23, {'96.109.82.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.83.100': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 96.117.96.0/19, {'96.117.96.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.117.111.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.117.126.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.115.192.0/22, {'96.115.192.100': {'city': 'Seattle', 'state': 'Washington'}, '96.115.195.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.114.209.0/24, {'96.114.209.50': {'city': 'Arlington', 'state': 'Virginia'}, '96.114.209.150': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 50.232.144.0/21, {'50.232.144.100': {'city': 'Ashburn', 'state': 'Virginia'}, '50.232.147.100': {'city': 'Ashburn', 'state': 'Virginia'}, '50.232.150.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.114.76.0/22, {'96.114.76.100': {'city': 'Seattle', 'state': 'Washington'}, '96.114.79.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.114.220.0/24, {'96.114.220.50': {'city': 'Arlington', 'state': 'Virginia'}, '96.114.220.150': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 96.113.232.0/22, {'96.113.232.100': {'city': 'Seattle', 'state': 'Washington'}, '96.113.235.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.109.78.0/23, {'96.109.78.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.79.100': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 162.150.18.0/23, {'162.150.18.100': {'city': 'Arlington', 'state': 'Virginia'}, '162.150.19.100': {'city': 'Arlington', 'state': 'Virginia'}}
COMCAST_AS7922, 50.200.194.0/24, {'50.200.194.50': {'city': 'Amarillo', 'state': 'Texas'}, '50.200.194.150': {'city': 'Centennial', 'state': 'Colorado'}}
COMCAST_AS7922, 24.124.136.0/21, {'24.124.136.100': {'city': 'Ashburn', 'state': 'Virginia'}, '24.124.139.100': {'city': 'Ashburn', 'state': 'Virginia'}, '24.124.142.100': {'city': 'Arlington', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 216.126.154.0/24, {'216.126.154.50': {'city': 'Watertown', 'state': 'Florida'}, '216.126.154.150': {'city': 'Watertown', 'state': 'Florida'}}
WINDSTREAM_AS7029, 204.251.232.0/22, {'204.251.232.100': {'city': 'Reston', 'state': 'Virginia'}, '204.251.235.100': {'city': 'Reston', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 209.92.18.0/23, {'209.92.18.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '209.92.19.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.214.54.0/24, {'216.214.54.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '216.214.54.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.214.57.0/24, {'216.214.57.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '216.214.57.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.245.168.0/24, {'206.245.168.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.168.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.236.0.0/19, {'216.236.0.100': {'city': 'Oakland', 'state': 'California'}, '216.236.15.100': {'city': 'Dallas', 'state': 'Texas'}, '216.236.30.100': {'city': 'Los Angeles', 'state': 'California'}}
WINDSTREAM_AS7029, 63.138.32.0/24, {'63.138.32.50': {'city': 'Dunellen', 'state': 'New Jersey'}, '63.138.32.150': {'city': 'Dunellen', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 74.8.209.0/24, {'74.8.209.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '74.8.209.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 72.4.242.0/24, {'72.4.242.50': {'city': 'Buena', 'state': 'New Jersey'}, '72.4.242.150': {'city': 'Cherry Hill', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 64.115.237.0/24, {'64.115.237.50': {'city': 'New York City', 'state': 'New York'}, '64.115.237.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 206.201.135.0/24, {'206.201.135.50': {'city': 'Dahlonega', 'state': 'Georgia'}, '206.201.135.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.245.167.0/24, {'206.245.167.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.167.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.92.156.0/23, {'209.92.156.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.157.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 66.248.113.0/24, {'66.248.113.50': {'city': 'Downers Grove', 'state': 'Illinois'}, '66.248.113.150': {'city': 'Iowa Park', 'state': 'Texas'}}
WINDSTREAM_AS7029, 66.153.45.0/24, {'66.153.45.50': {'city': 'New York City', 'state': 'New York'}, '66.153.45.150': {'city': 'Syracuse', 'state': 'New York'}}
WINDSTREAM_AS7029, 67.151.52.0/24, {'67.151.52.50': {'city': 'Temecula', 'state': 'California'}, '67.151.52.150': {'city': 'Los Angeles', 'state': 'California'}}
WINDSTREAM_AS7029, 169.130.165.0/24, {'169.130.165.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '169.130.165.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.214.56.0/24, {'216.214.56.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '216.214.56.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.92.50.0/24, {'209.92.50.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.50.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.92.5.0/24, {'209.92.5.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.5.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.214.138.0/24, {'216.214.138.50': {'city': 'Hackensack', 'state': 'New Jersey'}, '216.214.138.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.40.32.0/19, {'206.40.32.100': {'city': 'Chicago', 'state': 'Illinois'}, '206.40.47.100': {'city': 'Los Angeles', 'state': 'California'}, '206.40.62.100': {'city': 'Dallas', 'state': 'Texas'}}
WINDSTREAM_AS7029, 66.155.157.0/24, {'66.155.157.50': {'city': 'Boston', 'state': 'Massachusetts'}, '66.155.157.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 209.92.4.0/24, {'209.92.4.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.4.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 199.72.56.0/23, {'199.72.56.100': {'city': 'Celebration', 'state': 'Florida'}, '199.72.57.100': {'city': 'Celebration', 'state': 'Florida'}}
WINDSTREAM_AS7029, 64.61.10.0/24, {'64.61.10.50': {'city': 'New York City', 'state': 'New York'}, '64.61.10.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 72.4.241.0/24, {'72.4.241.50': {'city': 'Bethesda', 'state': 'Maryland'}, '72.4.241.150': {'city': 'Medford Lakes', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 72.4.237.0/24, {'72.4.237.50': {'city': 'Moorestown-Lenola', 'state': 'New Jersey'}, '72.4.237.150': {'city': 'Little Rock', 'state': 'Arkansas'}}
WINDSTREAM_AS7029, 205.147.200.0/24, {'205.147.200.50': {'city': 'Allentown', 'state': 'Pennsylvania'}, '205.147.200.150': {'city': 'Allentown', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.92.1.0/24, {'209.92.1.50': {'city': 'Bethlehem', 'state': 'Pennsylvania'}, '209.92.1.150': {'city': 'Bethlehem', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 67.151.243.0/24, {'67.151.243.50': {'city': 'Quincy', 'state': 'Massachusetts'}, '67.151.243.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.199.10.0/24, {'64.199.10.50': {'city': 'Cleveland', 'state': 'Ohio'}, '64.199.10.150': {'city': 'Cleveland', 'state': 'Ohio'}}
WINDSTREAM_AS7029, 207.10.205.0/24, {'207.10.205.50': {'city': 'Chicago', 'state': 'Illinois'}, '207.10.205.150': {'city': 'Chicago', 'state': 'Illinois'}}
WINDSTREAM_AS7029, 64.196.52.0/24, {'64.196.52.50': {'city': 'Peoria', 'state': 'Illinois'}, '64.196.52.150': {'city': 'Peoria', 'state': 'Illinois'}}
WINDSTREAM_AS7029, 209.92.32.0/24, {'209.92.32.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.32.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.214.58.0/24, {'216.214.58.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '216.214.58.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 216.236.85.0/24, {'216.236.85.50': {'city': 'Florence', 'state': 'Kentucky'}, '216.236.85.150': {'city': 'Chicago', 'state': 'Illinois'}}
WINDSTREAM_AS7029, 205.147.201.0/24, {'205.147.201.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '205.147.201.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 74.10.11.0/24, {'74.10.11.50': {'city': 'Brea', 'state': 'California'}, '74.10.11.150': {'city': 'Brea', 'state': 'California'}}
WINDSTREAM_AS7029, 64.61.5.0/24, {'64.61.5.50': {'city': 'New York City', 'state': 'New York'}, '64.61.5.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.61.171.0/24, {'64.61.171.50': {'city': 'New York City', 'state': 'New York'}, '64.61.171.150': {'city': 'Astoria', 'state': 'New York'}}
WINDSTREAM_AS7029, 74.11.209.0/24, {'74.11.209.50': {'city': 'Baltimore', 'state': 'Maryland'}, '74.11.209.150': {'city': 'Baltimore', 'state': 'Maryland'}}
WINDSTREAM_AS7029, 205.232.90.0/24, {'205.232.90.50': {'city': 'Memphis', 'state': 'Tennessee'}, '205.232.90.150': {'city': 'Memphis', 'state': 'Tennessee'}}
WINDSTREAM_AS7029, 209.92.188.0/24, {'209.92.188.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.188.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 72.4.238.0/24, {'72.4.238.50': {'city': 'Voorhees', 'state': 'New Jersey'}, '72.4.238.150': {'city': 'Allentown', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 66.19.189.0/24, {'66.19.189.50': {'city': 'Jacksonville', 'state': 'Florida'}, '66.19.189.150': {'city': 'Ashburn', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 64.61.65.0/24, {'64.61.65.50': {'city': 'New York City', 'state': 'New York'}, '64.61.65.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.61.187.0/24, {'64.61.187.50': {'city': 'New York City', 'state': 'New York'}, '64.61.187.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 207.230.92.0/24, {'207.230.92.50': {'city': 'Arab', 'state': 'Alabama'}, '207.230.92.150': {'city': 'Arab', 'state': 'Alabama'}}
WINDSTREAM_AS7029, 206.245.158.0/24, {'206.245.158.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.158.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 66.217.33.0/24, {'66.217.33.50': {'city': 'Fredericksburg', 'state': 'Pennsylvania'}, '66.217.33.150': {'city': 'Hudson', 'state': 'Ohio'}}
WINDSTREAM_AS7029, 209.253.157.0/24, {'209.253.157.50': {'city': 'Plano', 'state': 'Texas'}, '209.253.157.150': {'city': 'Plano', 'state': 'Texas'}}
WINDSTREAM_AS7029, 209.92.16.0/23, {'209.92.16.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.17.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 63.138.152.0/24, {'63.138.152.50': {'city': 'Boston', 'state': 'Massachusetts'}, '63.138.152.150': {'city': 'Boston', 'state': 'Massachusetts'}}
CENTURYLINK_AS209, 67.42.64.0/21, {'67.42.64.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '67.42.67.100': {'city': 'Rio Rancho', 'state': 'New Mexico'}, '67.42.70.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 209.181.116.0/24, {'209.181.116.50': {'city': 'Albuquerque', 'state': 'New Mexico'}, '209.181.116.150': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 63.231.128.0/19, {'63.231.128.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.231.143.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.231.158.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 216.161.118.0/23, {'216.161.118.100': {'city': 'Des Moines', 'state': 'Iowa'}, '216.161.119.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 216.160.42.0/23, {'216.160.42.100': {'city': 'Plymouth', 'state': 'Minnesota'}, '216.160.43.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 138.210.192.0/21, {'138.210.192.100': {'city': 'Fort Riley North', 'state': 'Kansas'}, '138.210.195.100': {'city': 'Fort Riley North', 'state': 'Kansas'}, '138.210.198.100': {'city': 'Baxter Springs', 'state': 'Kansas'}}
CENTURYLINK_AS209, 66.77.252.0/24, {'66.77.252.50': {'city': 'Chicago', 'state': 'Illinois'}, '66.77.252.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 71.39.204.0/22, {'71.39.204.100': {'city': 'Bessemer', 'state': 'Alabama'}, '71.39.207.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 67.41.240.0/21, {'67.41.240.100': {'city': 'Des Moines', 'state': 'Iowa'}, '67.41.243.100': {'city': 'Des Moines', 'state': 'Iowa'}, '67.41.246.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 71.34.128.0/19, {'71.34.128.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '71.34.143.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '71.34.158.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 205.169.8.0/22, {'205.169.8.100': {'city': 'Pasco', 'state': 'Washington'}, '205.169.11.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 67.134.218.0/24, {'67.134.218.50': {'city': 'Miami', 'state': 'Florida'}, '67.134.218.150': {'city': 'Miami', 'state': 'Florida'}}
CENTURYLINK_AS209, 209.181.28.0/22, {'209.181.28.100': {'city': 'Missoula', 'state': 'Montana'}, '209.181.31.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 63.227.60.0/24, {'63.227.60.50': {'city': 'Denver', 'state': 'Colorado'}, '63.227.60.150': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.227.80.0/20, {'63.227.80.100': {'city': 'Tucson', 'state': 'Arizona'}, '63.227.86.100': {'city': 'Tucson', 'state': 'Arizona'}, '63.227.92.100': {'city': 'Tucson', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.161.110.0/23, {'216.161.110.100': {'city': 'Rochester', 'state': 'Minnesota'}, '216.161.111.100': {'city': 'Rochester', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 63.224.26.0/23, {'63.224.26.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.224.27.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.42.200.0/24, {'67.42.200.50': {'city': 'Albuquerque', 'state': 'New Mexico'}, '67.42.200.150': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 71.216.144.0/22, {'71.216.144.100': {'city': 'Grand Island', 'state': 'Nebraska'}, '71.216.147.100': {'city': 'Grand Island', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 207.121.67.0/24, {'207.121.67.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.67.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 71.39.32.0/21, {'71.39.32.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '71.39.35.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '71.39.38.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 70.57.192.0/20, {'70.57.192.100': {'city': 'Helena', 'state': 'Montana'}, '70.57.198.100': {'city': 'Helena', 'state': 'Montana'}, '70.57.204.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 209.181.240.0/23, {'209.181.240.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '209.181.241.100': {'city': 'Saint Paul', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 207.225.16.0/22, {'207.225.16.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '207.225.19.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 65.131.0.0/23, {'65.131.0.100': {'city': 'Pueblo', 'state': 'Colorado'}, '65.131.1.100': {'city': 'Cheyenne', 'state': 'Wyoming'}}
CENTURYLINK_AS209, 65.103.128.0/20, {'65.103.128.100': {'city': 'Spokane', 'state': 'Washington'}, '65.103.134.100': {'city': 'Cheney', 'state': 'Washington'}, '65.103.140.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 67.3.128.0/17, {'67.3.128.100': {'city': 'Omaha', 'state': 'Nebraska'}, '67.3.188.100': {'city': 'Omaha', 'state': 'Nebraska'}, '67.3.248.100': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 63.227.56.0/22, {'63.227.56.100': {'city': 'Denver', 'state': 'Colorado'}, '63.227.59.100': {'city': 'Fort Collins', 'state': 'Colorado'}}
CENTURYLINK_AS209, 204.99.184.0/24, {'204.99.184.50': {'city': 'West Jordan', 'state': 'Utah'}, '204.99.184.150': {'city': 'West Jordan', 'state': 'Utah'}}
CENTURYLINK_AS209, 208.45.118.0/24, {'208.45.118.50': {'city': 'Gainesville', 'state': 'Florida'}, '208.45.118.150': {'city': 'Gainesville', 'state': 'Florida'}}
CENTURYLINK_AS209, 63.227.240.0/23, {'63.227.240.100': {'city': 'Seattle', 'state': 'Washington'}, '63.227.241.100': {'city': 'Twin Falls', 'state': 'Idaho'}}
CENTURYLINK_AS209, 199.117.46.0/24, {'199.117.46.50': {'city': 'Chicago', 'state': 'Illinois'}, '199.117.46.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 63.232.230.0/24, {'63.232.230.50': {'city': 'Newark', 'state': 'New Jersey'}, '63.232.230.150': {'city': 'Newark', 'state': 'New Jersey'}}
CENTURYLINK_AS209, 75.160.176.0/20, {'75.160.176.100': {'city': 'Seattle', 'state': 'Washington'}, '75.160.182.100': {'city': 'Pocatello', 'state': 'Idaho'}, '75.160.188.100': {'city': 'Pocatello', 'state': 'Idaho'}}
CENTURYLINK_AS209, 63.225.72.0/23, {'63.225.72.100': {'city': 'Saint Cloud', 'state': 'Minnesota'}, '63.225.73.100': {'city': 'Saint Cloud', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 209.180.36.0/23, {'209.180.36.100': {'city': 'Des Moines', 'state': 'Iowa'}, '209.180.37.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 70.56.112.0/21, {'70.56.112.100': {'city': 'Des Moines', 'state': 'Iowa'}, '70.56.115.100': {'city': 'Des Moines', 'state': 'Iowa'}, '70.56.118.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.228.64.0/19, {'63.228.64.100': {'city': 'Denver', 'state': 'Colorado'}, '63.228.79.100': {'city': 'Denver', 'state': 'Colorado'}, '63.228.94.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.156.128.0/24, {'63.156.128.50': {'city': 'Indianapolis', 'state': 'Indiana'}, '63.156.128.150': {'city': 'Indianapolis', 'state': 'Indiana'}}
CENTURYLINK_AS209, 63.229.184.0/23, {'63.229.184.100': {'city': 'Sioux City', 'state': 'Iowa'}, '63.229.185.100': {'city': 'Sioux City', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.228.188.0/22, {'63.228.188.100': {'city': 'Boise', 'state': 'Idaho'}, '63.228.191.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 69.8.239.0/24, {'69.8.239.50': {'city': 'Chicago', 'state': 'Illinois'}, '69.8.239.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 216.161.67.0/24, {'216.161.67.50': {'city': 'Omaha', 'state': 'Nebraska'}, '216.161.67.150': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 70.59.160.0/20, {'70.59.160.100': {'city': 'Fremont', 'state': 'Nebraska'}, '70.59.166.100': {'city': 'Fremont', 'state': 'Nebraska'}, '70.59.172.100': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 205.168.34.0/24, {'205.168.34.50': {'city': 'Monroe', 'state': 'Louisiana'}, '205.168.34.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 70.59.96.0/20, {'70.59.96.100': {'city': 'Fargo', 'state': 'North Dakota'}, '70.59.102.100': {'city': 'Fargo', 'state': 'North Dakota'}, '70.59.108.100': {'city': 'Fargo', 'state': 'North Dakota'}}
CENTURYLINK_AS209, 75.166.0.0/16, {'75.166.0.100': {'city': 'Denver', 'state': 'Colorado'}, '75.166.120.100': {'city': 'Denver', 'state': 'Colorado'}, '75.166.250.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 71.216.48.0/21, {'71.216.48.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '71.216.51.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '71.216.54.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 63.224.184.0/22, {'63.224.184.100': {'city': 'Des Moines', 'state': 'Iowa'}, '63.224.187.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.225.132.0/23, {'63.225.132.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.225.133.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 209.181.53.0/24, {'209.181.53.50': {'city': 'Eugene', 'state': 'Oregon'}, '209.181.53.150': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 205.168.33.0/24, {'205.168.33.50': {'city': 'Monroe', 'state': 'Louisiana'}, '205.168.33.150': {'city': 'Monroe', 'state': 'Louisiana'}}
